,Id,Temperature (K),Pressure (kPa),Phase,N Components,Component 1,Role 1,Mole Fraction 1,Exact Amount 1,Component 2,Role 2,Mole Fraction 2,Exact Amount 2,Component 3,Role 3,Mole Fraction 3,Exact Amount 3,EnthalpyOfVaporization Value (kJ / mol),EnthalpyOfVaporization Uncertainty (kJ / mol),DielectricConstant Value (),DielectricConstant Uncertainty (),EnthalpyOfMixing Value (kJ / mol),EnthalpyOfMixing Uncertainty (kJ / mol),Density Value (g / ml),Density Uncertainty (g / ml),ExcessMolarVolume Value (cm ** 3 / mol),ExcessMolarVolume Uncertainty (cm ** 3 / mol),Source
7185,982b9a0a054348ef9ee383026c0730a0,298.15,101.0,Liquid,3,Cc1ccccc1N,Solvent,0.1443,,C1CCOCC1,Solvent,0.6456,,Cc1cccnc1,Solvent,0.21010000000000006,,,,,,,,0.9167670000000002,0.0002605000000000001,,,10.1016/j.jct.2011.10.002
