,Id,Temperature (K),Pressure (kPa),Phase,N Components,Component 1,Role 1,Mole Fraction 1,Exact Amount 1,Component 2,Role 2,Mole Fraction 2,Exact Amount 2,Component 3,Role 3,Mole Fraction 3,Exact Amount 3,EnthalpyOfVaporization Value (kJ / mol),EnthalpyOfVaporization Uncertainty (kJ / mol),DielectricConstant Value (),DielectricConstant Uncertainty (),EnthalpyOfMixing Value (kJ / mol),EnthalpyOfMixing Uncertainty (kJ / mol),Density Value (g / ml),Density Uncertainty (g / ml),ExcessMolarVolume Value (cm ** 3 / mol),ExcessMolarVolume Uncertainty (cm ** 3 / mol),Source
481,34c44c4dec934f308c5fa7166de9d56c,298.15,101.0,Liquid,2,Cc1ccccc1N,Solvent,0.6963,,Cc1ccncc1,Solvent,0.30369999999999997,,,,,,,,,,,,,,-0.28509999999999996,0.0042499999999999994,10.1016/j.jct.2010.12.028
