,Id,Temperature (K),Pressure (kPa),Phase,N Components,Component 1,Role 1,Mole Fraction 1,Exact Amount 1,Component 2,Role 2,Mole Fraction 2,Exact Amount 2,Component 3,Role 3,Mole Fraction 3,Exact Amount 3,EnthalpyOfVaporization Value (kJ / mol),EnthalpyOfVaporization Uncertainty (kJ / mol),DielectricConstant Value (),DielectricConstant Uncertainty (),EnthalpyOfMixing Value (kJ / mol),EnthalpyOfMixing Uncertainty (kJ / mol),Density Value (g / ml),Density Uncertainty (g / ml),ExcessMolarVolume Value (cm ** 3 / mol),ExcessMolarVolume Uncertainty (cm ** 3 / mol),Source
9880,2c5818099ddf498f8b27f18d1aa63854,333.15,101.0,Liquid,3,CCN(CC)CCO,Solvent,0.10604727710740235,,O=C=O,Solvent,0.050815419496006625,,O,Solvent,0.843137303396591,,,,,,,,1.0252600000000003,6.500000000000002e-05,,,10.1021/acs.jced.5b00282
