,Id,Temperature (K),Pressure (kPa),Phase,N Components,Component 1,Role 1,Mole Fraction 1,Exact Amount 1,Component 2,Role 2,Mole Fraction 2,Exact Amount 2,Component 3,Role 3,Mole Fraction 3,Exact Amount 3,EnthalpyOfVaporization Value (kJ / mol),EnthalpyOfVaporization Uncertainty (kJ / mol),DielectricConstant Value (),DielectricConstant Uncertainty (),EnthalpyOfMixing Value (kJ / mol),EnthalpyOfMixing Uncertainty (kJ / mol),Density Value (g / ml),Density Uncertainty (g / ml),ExcessMolarVolume Value (cm ** 3 / mol),ExcessMolarVolume Uncertainty (cm ** 3 / mol),Source
11553,b905a05805ce48e8afd0053aaaaf94a2,293.15,101.0,Liquid,2,BrC(Br)C(Br)Br,Solvent,0.7998,,CCCCCO,Solvent,0.20020000000000004,,,,,,,,,,,,2.5586100000000007,0.0014900000000000004,,,10.1016/j.jct.2005.03.027
