,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
0,-0.3909324904918724,RESP2,hf/6-31g*,1.0,0.0,C,hf,1,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
1,0.2634951645706198,RESP2,hf/6-31g*,1.0,0.0,C,hf,2,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
2,-0.5135959134409307,RESP2,hf/6-31g*,1.0,0.0,C,hf,3,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
3,0.038804253127120485,RESP2,hf/6-31g*,1.0,0.0,S,hf,4,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
4,-0.06697702494805274,RESP2,hf/6-31g*,1.0,0.0,S,hf,5,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
5,0.3953448823166187,RESP2,hf/6-31g*,1.0,0.0,C,hf,6,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
6,-0.4254495529407136,RESP2,hf/6-31g*,1.0,0.0,O,hf,7,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
7,0.12699697793663392,RESP2,hf/6-31g*,1.0,0.0,H,hf,8,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
8,0.12700212384721474,RESP2,hf/6-31g*,1.0,0.0,H,hf,9,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
9,0.10717328331345904,RESP2,hf/6-31g*,1.0,0.0,H,hf,10,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
10,0.33813829670990275,RESP2,hf/6-31g*,1.0,0.0,H,hf,11,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
0,-0.39130594135151126,RESP2,hf/6-31g*,1.0,0.05,C,hf,1,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
1,0.2637767027869346,RESP2,hf/6-31g*,1.0,0.05,C,hf,2,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
2,-0.5137142115187214,RESP2,hf/6-31g*,1.0,0.05,C,hf,3,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
3,0.039859890262438906,RESP2,hf/6-31g*,1.0,0.05,S,hf,4,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
4,-0.06841906099402903,RESP2,hf/6-31g*,1.0,0.05,S,hf,5,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
5,0.39696338225900957,RESP2,hf/6-31g*,1.0,0.05,C,hf,6,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
6,-0.42877946827334906,RESP2,hf/6-31g*,1.0,0.05,O,hf,7,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
7,0.12683859801627037,RESP2,hf/6-31g*,1.0,0.05,H,hf,8,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
8,0.12684383088889375,RESP2,hf/6-31g*,1.0,0.05,H,hf,9,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
9,0.10808978107745677,RESP2,hf/6-31g*,1.0,0.05,H,hf,10,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
10,0.33984649684660684,RESP2,hf/6-31g*,1.0,0.05,H,hf,11,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
0,-0.3916793922111501,RESP2,hf/6-31g*,1.0,0.1,C,hf,1,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
1,0.2640582410032495,RESP2,hf/6-31g*,1.0,0.1,C,hf,2,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
2,-0.5138325095965124,RESP2,hf/6-31g*,1.0,0.1,C,hf,3,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
3,0.04091552739775735,RESP2,hf/6-31g*,1.0,0.1,S,hf,4,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
4,-0.06986109704000532,RESP2,hf/6-31g*,1.0,0.1,S,hf,5,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
5,0.3985818822014004,RESP2,hf/6-31g*,1.0,0.1,C,hf,6,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
6,-0.43210938360598455,RESP2,hf/6-31g*,1.0,0.1,O,hf,7,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
7,0.12668021809590685,RESP2,hf/6-31g*,1.0,0.1,H,hf,8,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
8,0.1266855379305728,RESP2,hf/6-31g*,1.0,0.1,H,hf,9,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
9,0.10900627884145453,RESP2,hf/6-31g*,1.0,0.1,H,hf,10,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
10,0.3415546969833109,RESP2,hf/6-31g*,1.0,0.1,H,hf,11,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
0,-0.3920528430707889,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,1,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
1,0.2643397792195644,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,2,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
2,-0.5139508076743032,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,3,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
3,0.04197116453307576,RESP2,hf/6-31g*,1.0,0.15000000000000002,S,hf,4,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
4,-0.07130313308598159,RESP2,hf/6-31g*,1.0,0.15000000000000002,S,hf,5,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
5,0.40020038214379133,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,6,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
6,-0.43543929893862,RESP2,hf/6-31g*,1.0,0.15000000000000002,O,hf,7,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
7,0.1265218381755433,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,8,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
8,0.12652724497225182,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,9,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
9,0.10992277660545227,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,10,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
10,0.343262897120015,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,11,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
0,-0.39242629393042777,RESP2,hf/6-31g*,1.0,0.2,C,hf,1,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
1,0.26462131743587924,RESP2,hf/6-31g*,1.0,0.2,C,hf,2,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
2,-0.5140691057520942,RESP2,hf/6-31g*,1.0,0.2,C,hf,3,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
3,0.04302680166839416,RESP2,hf/6-31g*,1.0,0.2,S,hf,4,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
4,-0.0727451691319579,RESP2,hf/6-31g*,1.0,0.2,S,hf,5,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
5,0.4018188820861822,RESP2,hf/6-31g*,1.0,0.2,C,hf,6,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
6,-0.43876921427125554,RESP2,hf/6-31g*,1.0,0.2,O,hf,7,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
7,0.12636345825517975,RESP2,hf/6-31g*,1.0,0.2,H,hf,8,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
8,0.1263689520139308,RESP2,hf/6-31g*,1.0,0.2,H,hf,9,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
9,0.11083927436945,RESP2,hf/6-31g*,1.0,0.2,H,hf,10,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
10,0.34497109725671904,RESP2,hf/6-31g*,1.0,0.2,H,hf,11,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
0,-0.3927997447900666,RESP2,hf/6-31g*,1.0,0.25,C,hf,1,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
1,0.2649028556521941,RESP2,hf/6-31g*,1.0,0.25,C,hf,2,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
2,-0.514187403829885,RESP2,hf/6-31g*,1.0,0.25,C,hf,3,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
3,0.044082438803712584,RESP2,hf/6-31g*,1.0,0.25,S,hf,4,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
4,-0.07418720517793417,RESP2,hf/6-31g*,1.0,0.25,S,hf,5,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
5,0.40343738202857304,RESP2,hf/6-31g*,1.0,0.25,C,hf,6,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
6,-0.442099129603891,RESP2,hf/6-31g*,1.0,0.25,O,hf,7,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
7,0.1262050783348162,RESP2,hf/6-31g*,1.0,0.25,H,hf,8,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
8,0.12621065905560988,RESP2,hf/6-31g*,1.0,0.25,H,hf,9,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
9,0.11175577213344771,RESP2,hf/6-31g*,1.0,0.25,H,hf,10,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
10,0.3466792973934231,RESP2,hf/6-31g*,1.0,0.25,H,hf,11,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
0,-0.39317319564970543,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,1,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
1,0.26518439386850895,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,2,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
2,-0.5143057019076759,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,3,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
3,0.04513807593903101,RESP2,hf/6-31g*,1.0,0.30000000000000004,S,hf,4,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
4,-0.07562924122391047,RESP2,hf/6-31g*,1.0,0.30000000000000004,S,hf,5,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
5,0.4050558819709639,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,6,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
6,-0.44542904493652646,RESP2,hf/6-31g*,1.0,0.30000000000000004,O,hf,7,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
7,0.12604669841445265,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,8,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
8,0.1260523660972889,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,9,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
9,0.11267226989744546,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,10,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
10,0.34838749753012715,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,11,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
0,-0.39354664650934423,RESP2,hf/6-31g*,1.0,0.35000000000000003,C,hf,1,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
1,0.26546593208482383,RESP2,hf/6-31g*,1.0,0.35000000000000003,C,hf,2,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
2,-0.5144239999854667,RESP2,hf/6-31g*,1.0,0.35000000000000003,C,hf,3,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
3,0.046193713074349434,RESP2,hf/6-31g*,1.0,0.35000000000000003,S,hf,4,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
4,-0.07707127726988673,RESP2,hf/6-31g*,1.0,0.35000000000000003,S,hf,5,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
5,0.4066743819133548,RESP2,hf/6-31g*,1.0,0.35000000000000003,C,hf,6,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
6,-0.44875896026916184,RESP2,hf/6-31g*,1.0,0.35000000000000003,O,hf,7,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
7,0.1258883184940891,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,8,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
8,0.12589407313896792,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,9,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
9,0.1135887676614432,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,10,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
10,0.35009569766683135,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,11,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
0,-0.3939200973689831,RESP2,hf/6-31g*,1.0,0.4,C,hf,1,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
1,0.26574747030113877,RESP2,hf/6-31g*,1.0,0.4,C,hf,2,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
2,-0.5145422980632578,RESP2,hf/6-31g*,1.0,0.4,C,hf,3,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
3,0.047249350209667855,RESP2,hf/6-31g*,1.0,0.4,S,hf,4,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
4,-0.07851331331586302,RESP2,hf/6-31g*,1.0,0.4,S,hf,5,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
5,0.40829288185574575,RESP2,hf/6-31g*,1.0,0.4,C,hf,6,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
6,-0.45208887560179734,RESP2,hf/6-31g*,1.0,0.4,O,hf,7,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
7,0.12572993857372558,RESP2,hf/6-31g*,1.0,0.4,H,hf,8,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
8,0.12573578018064693,RESP2,hf/6-31g*,1.0,0.4,H,hf,9,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
9,0.11450526542544094,RESP2,hf/6-31g*,1.0,0.4,H,hf,10,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
10,0.3518038978035354,RESP2,hf/6-31g*,1.0,0.4,H,hf,11,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
0,-0.39429354822862195,RESP2,hf/6-31g*,1.0,0.45,C,hf,1,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
1,0.26602900851745365,RESP2,hf/6-31g*,1.0,0.45,C,hf,2,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
2,-0.5146605961410486,RESP2,hf/6-31g*,1.0,0.45,C,hf,3,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
3,0.04830498734498626,RESP2,hf/6-31g*,1.0,0.45,S,hf,4,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
4,-0.07995534936183932,RESP2,hf/6-31g*,1.0,0.45,S,hf,5,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
5,0.4099113817981366,RESP2,hf/6-31g*,1.0,0.45,C,hf,6,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
6,-0.4554187909344328,RESP2,hf/6-31g*,1.0,0.45,O,hf,7,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
7,0.12557155865336203,RESP2,hf/6-31g*,1.0,0.45,H,hf,8,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
8,0.12557748722232595,RESP2,hf/6-31g*,1.0,0.45,H,hf,9,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
9,0.11542176318943867,RESP2,hf/6-31g*,1.0,0.45,H,hf,10,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
10,0.3535120979402395,RESP2,hf/6-31g*,1.0,0.45,H,hf,11,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
0,-0.39466699908826075,RESP2,hf/6-31g*,1.0,0.5,C,hf,1,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
1,0.26631054673376847,RESP2,hf/6-31g*,1.0,0.5,C,hf,2,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
2,-0.5147788942188395,RESP2,hf/6-31g*,1.0,0.5,C,hf,3,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
3,0.0493606244803047,RESP2,hf/6-31g*,1.0,0.5,S,hf,4,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
4,-0.08139738540781559,RESP2,hf/6-31g*,1.0,0.5,S,hf,5,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
5,0.41152988174052746,RESP2,hf/6-31g*,1.0,0.5,C,hf,6,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
6,-0.45874870626706826,RESP2,hf/6-31g*,1.0,0.5,O,hf,7,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
7,0.1254131787329985,RESP2,hf/6-31g*,1.0,0.5,H,hf,8,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
8,0.125419194264005,RESP2,hf/6-31g*,1.0,0.5,H,hf,9,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
9,0.11633826095343641,RESP2,hf/6-31g*,1.0,0.5,H,hf,10,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
10,0.35522029807694355,RESP2,hf/6-31g*,1.0,0.5,H,hf,11,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
0,-0.39504044994789966,RESP2,hf/6-31g*,1.0,0.55,C,hf,1,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
1,0.26659208495008335,RESP2,hf/6-31g*,1.0,0.55,C,hf,2,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
2,-0.5148971922966304,RESP2,hf/6-31g*,1.0,0.55,C,hf,3,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
3,0.05041626161562314,RESP2,hf/6-31g*,1.0,0.55,S,hf,4,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
4,-0.08283942145379186,RESP2,hf/6-31g*,1.0,0.55,S,hf,5,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
5,0.41314838168291834,RESP2,hf/6-31g*,1.0,0.55,C,hf,6,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
6,-0.4620786215997037,RESP2,hf/6-31g*,1.0,0.55,O,hf,7,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
7,0.125254798812635,RESP2,hf/6-31g*,1.0,0.55,H,hf,8,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
8,0.12526090130568404,RESP2,hf/6-31g*,1.0,0.55,H,hf,9,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
9,0.11725475871743417,RESP2,hf/6-31g*,1.0,0.55,H,hf,10,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
10,0.3569284982136476,RESP2,hf/6-31g*,1.0,0.55,H,hf,11,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
0,-0.39541390080753847,RESP2,hf/6-31g*,1.0,0.6000000000000001,C,hf,1,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
1,0.2668736231663982,RESP2,hf/6-31g*,1.0,0.6000000000000001,C,hf,2,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
2,-0.5150154903744213,RESP2,hf/6-31g*,1.0,0.6000000000000001,C,hf,3,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
3,0.051471898750941554,RESP2,hf/6-31g*,1.0,0.6000000000000001,S,hf,4,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
4,-0.08428145749976815,RESP2,hf/6-31g*,1.0,0.6000000000000001,S,hf,5,[H:11][C:3]1=[C:2]([C:6](=[O:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10],,
