,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
7,-0.3670921960099256,-0.3670921960099256,hf,,gas,hf/6-31g*,8,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
8,-0.06913473379458114,-0.06913473379458114,hf,,gas,hf/6-31g*,9,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
9,0.16881746384910046,0.16881746384910046,hf,,gas,hf/6-31g*,10,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
10,0.19522026967754527,0.19522026967754527,hf,,gas,hf/6-31g*,11,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
11,0.39169917963832945,0.39169917963832945,hf,,gas,hf/6-31g*,12,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
12,0.19441210137884288,0.19441210137884288,hf,,gas,hf/6-31g*,13,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
13,0.16881807414064845,0.16881807414064845,hf,,gas,hf/6-31g*,14,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
0,-0.48267401484697386,-0.48267401484697386,resp2,1,gas,hf/6-31g*,1,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
1,0.3715676834119949,0.3715676834119949,resp2,1,gas,hf/6-31g*,2,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
2,-0.06316557372042463,-0.06316557372042463,resp2,1,gas,hf/6-31g*,3,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
3,-0.08934818725066976,-0.08934818725066976,resp2,1,gas,hf/6-31g*,4,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
4,-0.344005064810176,-0.344005064810176,resp2,1,gas,hf/6-31g*,5,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
5,0.47068200824895645,0.47068200824895645,resp2,1,gas,hf/6-31g*,6,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
6,-0.5555864629392682,-0.5555864629392682,resp2,1,gas,hf/6-31g*,7,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
7,-0.3439088450728677,-0.3439088450728677,resp2,1,gas,hf/6-31g*,8,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
8,-0.08948138509348619,-0.08948138509348619,resp2,1,gas,hf/6-31g*,9,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
9,0.17476029757111722,0.17476029757111722,resp2,1,gas,hf/6-31g*,10,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
10,0.19204168679434033,0.19204168679434033,resp2,1,gas,hf/6-31g*,11,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
11,0.393146033863563,0.393146033863563,resp2,1,gas,hf/6-31g*,12,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
12,0.19210796521371948,0.19210796521371948,resp2,1,gas,hf/6-31g*,13,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
13,0.1747360172042176,0.1747360172042176,resp2,1,gas,hf/6-31g*,14,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
0,-0.4826739584378136,-0.4826739584378136,resp2,,gas,hf/6-31g*,1,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
1,0.371567342409037,0.371567342409037,resp2,,gas,hf/6-31g*,2,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
2,-0.06316466455955404,-0.06316466455955404,resp2,,gas,hf/6-31g*,3,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
3,-0.08934881674175965,-0.08934881674175965,resp2,,gas,hf/6-31g*,4,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
4,-0.3440045550351835,-0.3440045550351835,resp2,,gas,hf/6-31g*,5,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
5,0.4706810869767388,0.4706810869767388,resp2,,gas,hf/6-31g*,6,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
6,-0.5555859783533142,-0.5555859783533142,resp2,,gas,hf/6-31g*,7,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
7,-0.34390833657788794,-0.34390833657788794,resp2,,gas,hf/6-31g*,8,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
8,-0.08948200851055156,-0.08948200851055156,resp2,,gas,hf/6-31g*,9,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
9,0.17476040256204853,0.17476040256204853,resp2,,gas,hf/6-31g*,10,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
10,0.19204166324186428,0.19204166324186428,resp2,,gas,hf/6-31g*,11,N#Cc1ccc(O)cc1,[H:10][c:4]1[c:5]([c:6]([c:8]([c:9]([c:3]1[C:2]#[N:1])[H:14])[H:13])[O:7][H:12])[H:11]
