,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
5,0.15936113597968135,RESP2,hf/6-31g*,1.0,0.2,H,hf,6,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
6,0.18972749982245193,RESP2,hf/6-31g*,1.0,0.2,H,hf,7,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
7,0.18707911210202877,RESP2,hf/6-31g*,1.0,0.2,H,hf,8,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
0,-0.5292538442502448,RESP2,hf/6-31g*,1.0,0.25,C,hf,1,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
1,0.15121167121776083,RESP2,hf/6-31g*,1.0,0.25,C,hf,2,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
2,-0.1384015946183243,RESP2,hf/6-31g*,1.0,0.25,C,hf,3,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
3,-0.36607943058716974,RESP2,hf/6-31g*,1.0,0.25,C,hf,4,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
4,0.34419584322147034,RESP2,hf/6-31g*,1.0,0.25,H,hf,5,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
5,0.1603231593296288,RESP2,hf/6-31g*,1.0,0.25,H,hf,6,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
6,0.19030343730632596,RESP2,hf/6-31g*,1.0,0.25,H,hf,7,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
7,0.18770075838055308,RESP2,hf/6-31g*,1.0,0.25,H,hf,8,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
0,-0.5300196461450959,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,1,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
1,0.14988537061202692,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,2,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
2,-0.13947786036519844,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,3,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
3,-0.3661005375081756,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,4,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
4,0.3452257112775895,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,5,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
5,0.1612851826795762,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,6,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
6,0.19087937479019992,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,7,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
7,0.18832240465907735,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,8,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
0,-0.5307854480399469,RESP2,hf/6-31g*,1.0,0.35000000000000003,C,hf,1,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
1,0.14855907000629304,RESP2,hf/6-31g*,1.0,0.35000000000000003,C,hf,2,[H:5][C:1]#[C:2][C:3](=[C:4]([H:7])[H:8])[H:6],,
