,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
3,0.07930635366401467,0.07930635366401467,resp2,1,gas,hf/6-31g*,4,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
4,0.051984948064937093,0.051984948064937093,resp2,1,gas,hf/6-31g*,5,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
5,-0.12129899892460867,-0.12129899892460867,resp2,1,gas,hf/6-31g*,6,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
6,-0.23739862207358092,-0.23739862207358092,resp2,1,gas,hf/6-31g*,7,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
7,0.1288518070802369,0.1288518070802369,resp2,1,gas,hf/6-31g*,8,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
8,0.136992990997556,0.136992990997556,resp2,1,gas,hf/6-31g*,9,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
9,0.13701468412843426,0.13701468412843426,resp2,1,gas,hf/6-31g*,10,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
10,0.321510876923857,0.321510876923857,resp2,1,gas,hf/6-31g*,11,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
0,-0.5102013590323855,-0.5102013590323855,resp2,,gas,hf/6-31g*,1,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
1,0.5587056549959587,0.5587056549959587,resp2,,gas,hf/6-31g*,2,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
2,-0.5440517702553118,-0.5440517702553118,resp2,,gas,hf/6-31g*,3,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
3,0.0793063536639359,0.0793063536639359,resp2,,gas,hf/6-31g*,4,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
4,0.051984948064868065,0.051984948064868065,resp2,,gas,hf/6-31g*,5,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
5,-0.12129899892419597,-0.12129899892419597,resp2,,gas,hf/6-31g*,6,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
6,-0.2373986220736576,-0.2373986220736576,resp2,,gas,hf/6-31g*,7,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
7,0.12885180707992133,0.12885180707992133,resp2,,gas,hf/6-31g*,8,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
8,0.1369929909972426,0.1369929909972426,resp2,,gas,hf/6-31g*,9,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
9,0.13701468412812212,0.13701468412812212,resp2,,gas,hf/6-31g*,10,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
10,0.3215108769236925,0.3215108769236925,resp2,,gas,hf/6-31g*,11,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
0,-0.46958059181326084,-0.46958059181326084,hf,1,water,hf/6-31g*,1,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
1,0.46134567574978436,0.46134567574978436,hf,1,water,hf/6-31g*,2,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
2,-0.47208667425677453,-0.47208667425677453,hf,1,water,hf/6-31g*,3,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
3,0.11519452984533046,0.11519452984533046,hf,1,water,hf/6-31g*,4,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
4,0.027909300886490834,0.027909300886490834,hf,1,water,hf/6-31g*,5,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
5,-0.004201937483280883,-0.004201937483280883,hf,1,water,hf/6-31g*,6,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
6,-0.39473218287865514,-0.39473218287865514,hf,1,water,hf/6-31g*,7,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
7,0.14286829261017642,0.14286829261017642,hf,1,water,hf/6-31g*,8,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
8,0.12587425456509874,0.12587425456509874,hf,1,water,hf/6-31g*,9,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
9,0.12589073082701085,0.12589073082701085,hf,1,water,hf/6-31g*,10,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
10,0.3429694370367288,0.3429694370367288,hf,1,water,hf/6-31g*,11,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
0,-0.469580591812197,-0.469580591812197,hf,,water,hf/6-31g*,1,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
1,0.46134567574940966,0.46134567574940966,hf,,water,hf/6-31g*,2,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
2,-0.4720866742568498,-0.4720866742568498,hf,,water,hf/6-31g*,3,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
3,0.11519452984538589,0.11519452984538589,hf,,water,hf/6-31g*,4,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
4,0.027909300886442674,0.027909300886442674,hf,,water,hf/6-31g*,5,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
5,-0.004201937483105118,-0.004201937483105118,hf,,water,hf/6-31g*,6,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
6,-0.3947321828786933,-0.3947321828786933,hf,,water,hf/6-31g*,7,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
7,0.1428682926099114,0.1428682926099114,hf,,water,hf/6-31g*,8,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
8,0.12587425456482879,0.12587425456482879,hf,,water,hf/6-31g*,9,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
9,0.12589073082674299,0.12589073082674299,hf,,water,hf/6-31g*,10,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
10,0.3429694370367722,0.3429694370367722,hf,,water,hf/6-31g*,11,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
0,-0.5223804349586114,-0.5223804349586114,resp2,1,water,hf/6-31g*,1,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
1,0.5881415264314978,0.5881415264314978,resp2,1,water,hf/6-31g*,2,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
2,-0.5525434347746285,-0.5525434347746285,resp2,1,water,hf/6-31g*,3,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
3,0.12984646577551856,0.12984646577551856,resp2,1,water,hf/6-31g*,4,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
4,0.051792751994160544,0.051792751994160544,resp2,1,water,hf/6-31g*,5,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
5,-0.10114243414043848,-0.10114243414043848,resp2,1,water,hf/6-31g*,6,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
6,-0.3724151984971648,-0.3724151984971648,resp2,1,water,hf/6-31g*,7,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
7,0.14801497509158845,0.14801497509158845,resp2,1,water,hf/6-31g*,8,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
8,0.13485323092672946,0.13485323092672946,resp2,1,water,hf/6-31g*,9,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
9,0.1348773318960672,0.1348773318960672,resp2,1,water,hf/6-31g*,10,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
10,0.3624105486165933,0.3624105486165933,resp2,1,water,hf/6-31g*,11,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
0,-0.5223804349575859,-0.5223804349575859,resp2,,water,hf/6-31g*,1,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
1,0.588141526429799,0.588141526429799,resp2,,water,hf/6-31g*,2,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
2,-0.5525434347733075,-0.5525434347733075,resp2,,water,hf/6-31g*,3,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
3,0.1298464657752883,0.1298464657752883,resp2,,water,hf/6-31g*,4,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
4,0.05179275199404784,0.05179275199404784,resp2,,water,hf/6-31g*,5,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
5,-0.10114243413973911,-0.10114243413973911,resp2,,water,hf/6-31g*,6,Cc1cssc1=S,[H:11][C:3]1=[C:2]([C:6](=[S:7])[S:5][S:4]1)[C:1]([H:8])([H:9])[H:10]
