,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
0,-0.5412217216992073,-0.5412217216992073,resp2,,gas,hf/6-31g*,1,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
1,0.6285439435633323,0.6285439435633323,resp2,,gas,hf/6-31g*,2,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
2,-0.4835065639905733,-0.4835065639905733,resp2,,gas,hf/6-31g*,3,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
3,0.6878293358880061,0.6878293358880061,resp2,,gas,hf/6-31g*,4,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
4,-0.577559543639447,-0.577559543639447,resp2,,gas,hf/6-31g*,5,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
5,-0.6680422674759483,-0.6680422674759483,resp2,,gas,hf/6-31g*,6,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
6,0.15318119344493056,0.15318119344493056,resp2,,gas,hf/6-31g*,7,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
7,0.1583488166119787,0.1583488166119787,resp2,,gas,hf/6-31g*,8,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
8,0.15326573999366638,0.15326573999366638,resp2,,gas,hf/6-31g*,9,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
9,0.48886695953327214,0.48886695953327214,resp2,,gas,hf/6-31g*,10,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
0,-0.49693995326619866,-0.49693995326619866,hf,1,water,hf/6-31g*,1,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
1,0.6490903963255685,0.6490903963255685,hf,1,water,hf/6-31g*,2,CC(=O)C(=O)O,[H:7][C:1]([H:8])([H:9])[C:2](=[O:3])[C:4](=[O:5])[O:6][H:10]
