,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
0,-0.3503298717755552,RESP2,hf/6-31g*,1.0,0.0,C,hf,1,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
1,-0.1353470987859853,RESP2,hf/6-31g*,1.0,0.0,C,hf,2,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
2,0.0074589253395504,RESP2,hf/6-31g*,1.0,0.0,S,hf,3,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
3,0.0538720266155475,RESP2,hf/6-31g*,1.0,0.0,S,hf,4,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
4,-0.1483794831385146,RESP2,hf/6-31g*,1.0,0.0,C,hf,5,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
5,-0.247644360158366,RESP2,hf/6-31g*,1.0,0.0,S,hf,6,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
6,0.4459726439081564,RESP2,hf/6-31g*,1.0,0.0,C,hf,7,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
7,-0.4023656654978952,RESP2,hf/6-31g*,1.0,0.0,C,hf,8,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
8,0.1371507833105374,RESP2,hf/6-31g*,1.0,0.0,H,hf,9,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
9,0.1371886255199471,RESP2,hf/6-31g*,1.0,0.0,H,hf,10,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
10,0.1693219153125059,RESP2,hf/6-31g*,1.0,0.0,H,hf,11,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
11,0.1241615256180579,RESP2,hf/6-31g*,1.0,0.0,H,hf,12,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
12,0.1044685706783712,RESP2,hf/6-31g*,1.0,0.0,H,hf,13,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
13,0.1044714630536423,RESP2,hf/6-31g*,1.0,0.0,H,hf,14,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
0,-0.3505627736391498,RESP2,hf/6-31g*,1.0,0.05,C,hf,1,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
1,-0.1359337318767131,RESP2,hf/6-31g*,1.0,0.05,C,hf,2,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
2,0.0102217595996796,RESP2,hf/6-31g*,1.0,0.05,S,hf,3,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
3,0.053756311640702,RESP2,hf/6-31g*,1.0,0.05,S,hf,4,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
4,-0.1471989560517123,RESP2,hf/6-31g*,1.0,0.05,C,hf,5,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
5,-0.2547702144559197,RESP2,hf/6-31g*,1.0,0.05,S,hf,6,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
6,0.447637743337356,RESP2,hf/6-31g*,1.0,0.05,C,hf,7,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
7,-0.4025636179798062,RESP2,hf/6-31g*,1.0,0.05,C,hf,8,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
8,0.1379212500530164,RESP2,hf/6-31g*,1.0,0.05,H,hf,9,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
9,0.1379598370680886,RESP2,hf/6-31g*,1.0,0.05,H,hf,10,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
10,0.1699599925673807,RESP2,hf/6-31g*,1.0,0.05,H,hf,11,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
11,0.1250859047227213,RESP2,hf/6-31g*,1.0,0.05,H,hf,12,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
12,0.1042419967010537,RESP2,hf/6-31g*,1.0,0.05,H,hf,13,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
13,0.1042444983133024,RESP2,hf/6-31g*,1.0,0.05,H,hf,14,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
0,-0.3507956755027443,RESP2,hf/6-31g*,1.0,0.1,C,hf,1,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
1,-0.1365203649674408,RESP2,hf/6-31g*,1.0,0.1,C,hf,2,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
2,0.0129845938598089,RESP2,hf/6-31g*,1.0,0.1,S,hf,3,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
3,0.0536405966658565,RESP2,hf/6-31g*,1.0,0.1,S,hf,4,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
4,-0.14601842896491,RESP2,hf/6-31g*,1.0,0.1,C,hf,5,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
5,-0.2618960687534732,RESP2,hf/6-31g*,1.0,0.1,S,hf,6,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
6,0.4493028427665558,RESP2,hf/6-31g*,1.0,0.1,C,hf,7,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
7,-0.4027615704617172,RESP2,hf/6-31g*,1.0,0.1,C,hf,8,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
8,0.1386917167954955,RESP2,hf/6-31g*,1.0,0.1,H,hf,9,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
9,0.1387310486162301,RESP2,hf/6-31g*,1.0,0.1,H,hf,10,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
10,0.1705980698222554,RESP2,hf/6-31g*,1.0,0.1,H,hf,11,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
11,0.1260102838273847,RESP2,hf/6-31g*,1.0,0.1,H,hf,12,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
12,0.1040154227237362,RESP2,hf/6-31g*,1.0,0.1,H,hf,13,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
13,0.1040175335729624,RESP2,hf/6-31g*,1.0,0.1,H,hf,14,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
0,-0.3510285773663388,RESP2,hf/6-31g*,1.0,0.15,C,hf,1,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
1,-0.1371069980581686,RESP2,hf/6-31g*,1.0,0.15,C,hf,2,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
2,0.0157474281199382,RESP2,hf/6-31g*,1.0,0.15,S,hf,3,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
3,0.053524881691011,RESP2,hf/6-31g*,1.0,0.15,S,hf,4,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
4,-0.1448379018781077,RESP2,hf/6-31g*,1.0,0.15,C,hf,5,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
5,-0.2690219230510269,RESP2,hf/6-31g*,1.0,0.15,S,hf,6,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
6,0.4509679421957554,RESP2,hf/6-31g*,1.0,0.15,C,hf,7,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
7,-0.4029595229436282,RESP2,hf/6-31g*,1.0,0.15,C,hf,8,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
8,0.1394621835379745,RESP2,hf/6-31g*,1.0,0.15,H,hf,9,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
9,0.1395022601643715,RESP2,hf/6-31g*,1.0,0.15,H,hf,10,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
10,0.1712361470771301,RESP2,hf/6-31g*,1.0,0.15,H,hf,11,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
11,0.1269346629320481,RESP2,hf/6-31g*,1.0,0.15,H,hf,12,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
12,0.1037888487464186,RESP2,hf/6-31g*,1.0,0.15,H,hf,13,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
13,0.1037905688326225,RESP2,hf/6-31g*,1.0,0.15,H,hf,14,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
0,-0.3512614792299334,RESP2,hf/6-31g*,1.0,0.2,C,hf,1,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
1,-0.1376936311488963,RESP2,hf/6-31g*,1.0,0.2,C,hf,2,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
2,0.0185102623800674,RESP2,hf/6-31g*,1.0,0.2,S,hf,3,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
3,0.0534091667161655,RESP2,hf/6-31g*,1.0,0.2,S,hf,4,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
4,-0.1436573747913054,RESP2,hf/6-31g*,1.0,0.2,C,hf,5,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
5,-0.2761477773485805,RESP2,hf/6-31g*,1.0,0.2,S,hf,6,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
6,0.4526330416249551,RESP2,hf/6-31g*,1.0,0.2,C,hf,7,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
7,-0.4031574754255392,RESP2,hf/6-31g*,1.0,0.2,C,hf,8,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
8,0.1402326502804534,RESP2,hf/6-31g*,1.0,0.2,H,hf,9,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
9,0.140273471712513,RESP2,hf/6-31g*,1.0,0.2,H,hf,10,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
10,0.1718742243320049,RESP2,hf/6-31g*,1.0,0.2,H,hf,11,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
11,0.1278590420367115,RESP2,hf/6-31g*,1.0,0.2,H,hf,12,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
12,0.1035622747691011,RESP2,hf/6-31g*,1.0,0.2,H,hf,13,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
13,0.1035636040922826,RESP2,hf/6-31g*,1.0,0.2,H,hf,14,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
0,-0.3514943810935279,RESP2,hf/6-31g*,1.0,0.25,C,hf,1,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
1,-0.1382802642396241,RESP2,hf/6-31g*,1.0,0.25,C,hf,2,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
2,0.0212730966401967,RESP2,hf/6-31g*,1.0,0.25,S,hf,3,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
3,0.05329345174132,RESP2,hf/6-31g*,1.0,0.25,S,hf,4,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
4,-0.142476847704503,RESP2,hf/6-31g*,1.0,0.25,C,hf,5,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
5,-0.2832736316461341,RESP2,hf/6-31g*,1.0,0.25,S,hf,6,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
6,0.4542981410541547,RESP2,hf/6-31g*,1.0,0.25,C,hf,7,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
7,-0.4033554279074501,RESP2,hf/6-31g*,1.0,0.25,C,hf,8,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
8,0.1410031170229325,RESP2,hf/6-31g*,1.0,0.25,H,hf,9,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
9,0.1410446832606544,RESP2,hf/6-31g*,1.0,0.25,H,hf,10,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
10,0.1725123015868797,RESP2,hf/6-31g*,1.0,0.25,H,hf,11,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
11,0.1287834211413749,RESP2,hf/6-31g*,1.0,0.25,H,hf,12,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
12,0.1033357007917835,RESP2,hf/6-31g*,1.0,0.25,H,hf,13,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
13,0.1033366393519426,RESP2,hf/6-31g*,1.0,0.25,H,hf,14,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
0,-0.3517272829571224,RESP2,hf/6-31g*,1.0,0.3,C,hf,1,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
1,-0.1388668973303518,RESP2,hf/6-31g*,1.0,0.3,C,hf,2,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
2,0.0240359309003259,RESP2,hf/6-31g*,1.0,0.3,S,hf,3,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
3,0.0531777367664745,RESP2,hf/6-31g*,1.0,0.3,S,hf,4,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
4,-0.1412963206177007,RESP2,hf/6-31g*,1.0,0.3,C,hf,5,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
5,-0.2903994859436877,RESP2,hf/6-31g*,1.0,0.3,S,hf,6,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
6,0.4559632404833544,RESP2,hf/6-31g*,1.0,0.3,C,hf,7,[H:12][C:8]([H:13])([H:14])[C:7]1=[C:2]([S:3][S:4][C:5]1=[S:6])[C:1]([H:9])([H:10])[H:11],,
